symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
APTUSDT,2025-08-05 07:00:00,0.53319657,1,1,4.283,4.323,0.00933924819052067
APTUSDT,2025-08-05 08:00:00,0.52725476,1,0,4.323,4.269,-0.012491325468424767
APTUSDT,2025-08-05 09:00:00,0.548242,1,0,4.269,4.215,-0.012649332396345811
APTUSDT,2025-08-05 10:00:00,0.6013506,1,1,4.215,4.264,0.011625148279952641
APTUSDT,2025-08-05 11:00:00,0.51120126,0,1,4.264,4.298,-0.007973733583489635
APTUSDT,2025-08-05 12:00:00,0.49894688,0,0,4.298,4.266,0.007445323406235465
APTUSDT,2025-08-05 13:00:00,0.55615175,1,0,4.266,4.241,-0.005860290670417336
APTUSDT,2025-08-05 14:00:00,0.49676698,0,0,4.241,4.217,0.00565904267861354
APTUSDT,2025-08-05 15:00:00,0.6005633,1,0,4.217,4.209,-0.0018970832345269167
APTUSDT,2025-08-05 16:00:00,0.5843883,1,1,4.209,4.274,0.015443098123069708
APTUSDT,2025-08-05 17:00:00,0.46821907,0,1,4.274,4.291,-0.003977538605521841
APTUSDT,2025-08-05 18:00:00,0.50379694,0,0,4.291,4.259,0.007457469121416925
APTUSDT,2025-08-05 19:00:00,0.56830907,1,0,4.259,4.256,-0.0007043907020427597
APTUSDT,2025-08-05 20:00:00,0.52557856,1,0,4.256,4.219,-0.008693609022556371
APTUSDT,2025-08-05 21:00:00,0.6034995,1,0,4.219,4.195,-0.005688551789523588
APTUSDT,2025-08-05 22:00:00,0.60969895,1,1,4.195,4.197,0.0004767580452919618
APTUSDT,2025-08-05 23:00:00,0.56474733,1,1,4.197,4.262,0.015487252799618656
APTUSDT,2025-08-06 00:00:00,0.46877936,0,1,4.262,4.286,-0.0056311590802440225
APTUSDT,2025-08-06 01:00:00,0.4910452,0,1,4.286,4.288,-0.00046663555762964723
APTUSDT,2025-08-06 02:00:00,0.53866416,1,0,4.288,4.257,-0.007229477611940434
APTUSDT,2025-08-06 03:00:00,0.52308756,1,1,4.257,4.272,0.003523608174771099
APTUSDT,2025-08-06 04:00:00,0.49860677,0,0,4.272,4.242,0.0070224719101124175
APTUSDT,2025-08-06 05:00:00,0.53386146,1,1,4.242,4.243,0.00023573785950031448
APTUSDT,2025-08-06 06:00:00,0.52861077,1,0,4.243,4.194,-0.011548432712703364
APTUSDT,2025-08-06 07:00:00,0.6378818,1,1,4.194,4.212,0.004291845493562182
APTUSDT,2025-08-06 08:00:00,0.50771815,0,1,4.212,4.237,-0.005935422602089353
APTUSDT,2025-08-06 09:00:00,0.48165324,0,1,4.237,4.283,-0.01085673825820162
APTUSDT,2025-08-06 10:00:00,0.48273325,0,0,4.283,4.241,0.00980621060004686
APTUSDT,2025-08-06 11:00:00,0.52233267,1,1,4.241,4.255,0.003301108229191284
APTUSDT,2025-08-06 12:00:00,0.50216156,0,0,4.255,4.244,0.002585193889541744
APTUSDT,2025-08-06 13:00:00,0.51881284,0,1,4.244,4.255,-0.0025918944392083225
APTUSDT,2025-08-06 14:00:00,0.47996882,0,0,4.255,4.252,0.0007050528789659491
APTUSDT,2025-08-06 15:00:00,0.53848404,1,0,4.252,4.25,-0.0004703668861711618
APTUSDT,2025-08-06 16:00:00,0.51941925,0,1,4.25,4.256,-0.0014117647058824064
APTUSDT,2025-08-06 17:00:00,0.505181,0,0,4.256,4.248,0.0018796992481203024
APTUSDT,2025-08-06 18:00:00,0.5576947,1,1,4.248,4.252,0.0009416195856872785
APTUSDT,2025-08-06 19:00:00,0.51973265,0,0,4.252,4.245,0.0016462841015991707
APTUSDT,2025-08-06 20:00:00,0.5443358,1,0,4.245,4.226,-0.0044758539458186405
APTUSDT,2025-08-06 21:00:00,0.5385115,1,0,4.226,4.22,-0.0014197823000473798
APTUSDT,2025-08-06 22:00:00,0.4840824,0,1,4.22,4.231,-0.002606635071090076
APTUSDT,2025-08-06 23:00:00,0.44964308,0,1,4.231,4.254,-0.005436067123611365
APTUSDT,2025-08-07 00:00:00,0.4588724,0,1,4.254,4.266,-0.0028208744710861437
APTUSDT,2025-08-07 01:00:00,0.44682002,0,0,4.266,4.251,0.0035161744022502764
APTUSDT,2025-08-07 02:00:00,0.53151566,1,1,4.251,4.254,0.0007057163020463951
APTUSDT,2025-08-07 03:00:00,0.48537827,0,1,4.254,4.263,-0.002115655853314608
APTUSDT,2025-08-07 04:00:00,0.48918563,0,1,4.263,4.333,-0.01642036124794752
APTUSDT,2025-08-07 05:00:00,0.44552535,0,0,4.333,4.328,0.0011539349180705962
APTUSDT,2025-08-07 06:00:00,0.473002,0,1,4.328,4.345,-0.003927911275415772
APTUSDT,2025-08-07 07:00:00,0.41941664,0,0,4.345,4.34,0.0011507479861909997
APTUSDT,2025-08-07 08:00:00,0.47273773,0,0,4.34,4.324,0.0036866359447004643
APTUSDT,2025-08-07 09:00:00,0.52864814,1,1,4.324,4.342,0.004162812210915771
APTUSDT,2025-08-07 10:00:00,0.4895714,0,0,4.342,4.319,0.005297098111469297
APTUSDT,2025-08-07 11:00:00,0.53380245,1,1,4.319,4.328,0.002083815698078338
APTUSDT,2025-08-07 12:00:00,0.49013966,0,1,4.328,4.335,-0.0016173752310535288
APTUSDT,2025-08-07 13:00:00,0.49875322,0,1,4.335,4.383,-0.011072664359861602
APTUSDT,2025-08-07 14:00:00,0.4634036,0,1,4.383,4.4,-0.003878621948437223
APTUSDT,2025-08-07 15:00:00,0.4603608,0,0,4.4,4.4,0.0
APTUSDT,2025-08-07 16:00:00,0.45802075,0,1,4.4,4.403,-0.0006818181818180057
APTUSDT,2025-08-07 17:00:00,0.41541073,0,1,4.403,4.415,-0.002725414490120476
APTUSDT,2025-08-07 18:00:00,0.39945114,0,1,4.415,4.458,-0.009739524348810905
