symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
LTCUSDT,2025-06-04 18:00:00,0.526287,0,1,87.99,88.43,-0.005000568246391771
LTCUSDT,2025-06-04 19:00:00,0.4970021,0,1,88.43,88.49,-0.0006785027705528447
LTCUSDT,2025-06-04 20:00:00,0.51447934,0,1,88.49,88.66,-0.0019211210306249488
LTCUSDT,2025-06-04 21:00:00,0.46797103,0,0,88.66,88.36,0.003383713061132384
LTCUSDT,2025-06-04 22:00:00,0.5197251,0,1,88.36,88.47,-0.0012449071978270646
LTCUSDT,2025-06-04 23:00:00,0.48254386,0,0,88.47,87.81,0.007460155985079649
LTCUSDT,2025-06-05 00:00:00,0.5404411,1,0,87.81,87.39,-0.004783054321831246
LTCUSDT,2025-06-05 01:00:00,0.57829696,1,1,87.39,87.52,0.001487584391806791
LTCUSDT,2025-06-05 02:00:00,0.5566816,1,1,87.52,87.73,0.0023994515539306214
LTCUSDT,2025-06-05 03:00:00,0.49206534,0,1,87.73,87.94,-0.002393707967627878
LTCUSDT,2025-06-05 04:00:00,0.4862377,0,0,87.94,87.36,0.006595405958608123
LTCUSDT,2025-06-05 05:00:00,0.55426484,1,1,87.36,87.83,0.005380036630036617
LTCUSDT,2025-06-05 06:00:00,0.48847196,0,1,87.83,88.83,-0.011385631333257429
LTCUSDT,2025-06-05 07:00:00,0.44592404,0,0,88.83,87.64,0.013396375098502732
LTCUSDT,2025-06-05 08:00:00,0.49910766,0,1,87.64,87.88,-0.002738475581926003
LTCUSDT,2025-06-05 09:00:00,0.42521852,0,0,87.88,87.52,0.0040964952207555696
LTCUSDT,2025-06-05 10:00:00,0.5514404,1,0,87.52,86.42,-0.012568555758683665
LTCUSDT,2025-06-05 11:00:00,0.59310716,1,1,86.42,86.89,0.005438555889840302
LTCUSDT,2025-06-05 12:00:00,0.58001184,1,0,86.89,86.79,-0.0011508804235239305
LTCUSDT,2025-06-05 13:00:00,0.562639,1,0,86.79,85.78,-0.011637285401544014
LTCUSDT,2025-06-05 14:00:00,0.5243562,0,0,85.78,82.2,0.041734670086267175
LTCUSDT,2025-06-05 15:00:00,0.5539279,1,1,82.2,83.58,0.016788321167883157
LTCUSDT,2025-06-05 16:00:00,0.4262527,0,0,83.58,83.21,0.0044268963866954366
LTCUSDT,2025-06-05 17:00:00,0.61947536,1,1,83.21,83.58,0.004446580939790946
LTCUSDT,2025-06-05 18:00:00,0.40632534,0,1,83.58,84.28,-0.00837520938023454
LTCUSDT,2025-06-05 19:00:00,0.42785904,0,0,84.28,84.06,0.0026103464641670485
LTCUSDT,2025-06-05 20:00:00,0.5212874,0,1,84.06,84.39,-0.0039257673090649335
LTCUSDT,2025-06-05 21:00:00,0.46618098,0,0,84.39,84.38,0.00011849745230483607
LTCUSDT,2025-06-05 22:00:00,0.45524418,0,1,84.38,84.39,-0.0001185114956151353
LTCUSDT,2025-06-05 23:00:00,0.4863189,0,0,84.39,83.93,0.005450882806019596
LTCUSDT,2025-06-06 00:00:00,0.51902235,0,1,83.93,84.08,-0.0017872036220659057
LTCUSDT,2025-06-06 01:00:00,0.5101205,0,0,84.08,83.88,0.0023786869647954667
LTCUSDT,2025-06-06 02:00:00,0.50975394,0,1,83.88,84.06,-0.0021459227467811974
LTCUSDT,2025-06-06 03:00:00,0.40569088,0,0,84.06,83.94,0.0014275517487509462
LTCUSDT,2025-06-06 04:00:00,0.45464626,0,1,83.94,84.3,-0.004288777698355962
LTCUSDT,2025-06-06 05:00:00,0.4445685,0,1,84.3,84.58,-0.003321470937129314
LTCUSDT,2025-06-06 06:00:00,0.44571242,0,1,84.58,85.07,-0.005793331756916468
LTCUSDT,2025-06-06 07:00:00,0.40690008,0,1,85.07,85.93,-0.010109321735041891
LTCUSDT,2025-06-06 08:00:00,0.36349148,0,1,85.93,86.66,-0.008495286861398693
LTCUSDT,2025-06-06 09:00:00,0.39417443,0,0,86.66,86.58,0.000923147934456477
LTCUSDT,2025-06-06 10:00:00,0.39738172,0,1,86.58,86.64,-0.0006930006930007192
LTCUSDT,2025-06-06 11:00:00,0.3697381,0,1,86.64,86.85,-0.0024238227146813683
LTCUSDT,2025-06-06 12:00:00,0.41522908,0,0,86.85,86.43,0.0048359240069083195
LTCUSDT,2025-06-06 13:00:00,0.5571199,1,1,86.43,86.78,0.004049519842647163
LTCUSDT,2025-06-06 14:00:00,0.44251022,0,1,86.78,87.61,-0.009564415764000902
LTCUSDT,2025-06-06 15:00:00,0.4170332,0,0,87.61,87.25,0.004109119963474483
LTCUSDT,2025-06-06 16:00:00,0.52941287,0,0,87.25,87.23,0.00022922636103147302
LTCUSDT,2025-06-06 17:00:00,0.45312637,0,1,87.23,87.25,-0.00022927891780346235
LTCUSDT,2025-06-06 18:00:00,0.4882358,0,1,87.25,87.48,-0.00263610315186251
LTCUSDT,2025-06-06 19:00:00,0.45763135,0,0,87.48,86.79,0.00788751714677638
LTCUSDT,2025-06-06 20:00:00,0.55009043,1,1,86.79,87.41,0.007143680147482317
LTCUSDT,2025-06-06 21:00:00,0.44600812,0,1,87.41,87.65,-0.0027456812721657602
LTCUSDT,2025-06-06 22:00:00,0.4555417,0,0,87.65,87.6,0.000570450656018384
LTCUSDT,2025-06-06 23:00:00,0.51583457,0,1,87.6,87.99,-0.004452054794520555
LTCUSDT,2025-06-07 00:00:00,0.43332675,0,1,87.99,88.16,-0.0019320377315604242
LTCUSDT,2025-06-07 01:00:00,0.4435975,0,1,88.16,88.32,-0.001814882032667838
LTCUSDT,2025-06-07 02:00:00,0.4370868,0,0,88.32,87.99,0.003736413043478242
LTCUSDT,2025-06-07 03:00:00,0.47221804,0,0,87.99,87.93,0.0006818956699623601
LTCUSDT,2025-06-07 04:00:00,0.4564881,0,1,87.93,88.42,-0.005572614579779311
LTCUSDT,2025-06-07 05:00:00,0.39833483,0,1,88.42,88.5,-0.0009047726758651696
LTCUSDT,2025-06-07 06:00:00,0.42178556,0,0,88.5,88.33,0.0019209039548022792
LTCUSDT,2025-06-07 07:00:00,0.46596357,0,1,88.33,88.64,-0.0035095663987320534
LTCUSDT,2025-06-07 08:00:00,0.42799094,0,1,88.64,88.81,-0.0019178700361011023
LTCUSDT,2025-06-07 09:00:00,0.46925768,0,1,88.81,88.99,-0.0020267987839206465
LTCUSDT,2025-06-07 10:00:00,0.42598408,0,0,88.99,88.74,0.0028093044162265423
LTCUSDT,2025-06-07 11:00:00,0.45199987,0,0,88.74,88.35,0.004394861392833002
LTCUSDT,2025-06-07 12:00:00,0.5523271,1,0,88.35,88.07,-0.0031692133559705848
LTCUSDT,2025-06-07 13:00:00,0.5674723,1,1,88.07,88.13,0.0006812762575224513
LTCUSDT,2025-06-07 14:00:00,0.54028916,1,1,88.13,88.3,0.0019289685691592162
LTCUSDT,2025-06-07 15:00:00,0.51661617,0,1,88.3,88.57,-0.003057757644394066
LTCUSDT,2025-06-07 16:00:00,0.433287,0,0,88.57,88.55,0.00022581009371114397
LTCUSDT,2025-06-07 17:00:00,0.5131093,0,0,88.55,88.31,0.002710333145115696
LTCUSDT,2025-06-07 18:00:00,0.5512009,1,0,88.31,88.29,-0.0002264749179027972
LTCUSDT,2025-06-07 19:00:00,0.51753384,0,1,88.29,88.57,-0.003171367085740026
LTCUSDT,2025-06-07 20:00:00,0.4588067,0,0,88.57,88.24,0.003725866546234598
LTCUSDT,2025-06-07 21:00:00,0.52841234,0,1,88.24,88.41,-0.0019265639165911346
LTCUSDT,2025-06-07 22:00:00,0.48776326,0,0,88.41,88.31,0.001131093767673276
LTCUSDT,2025-06-07 23:00:00,0.52357787,0,0,88.31,88.08,0.002604461555882731
LTCUSDT,2025-06-08 00:00:00,0.59876186,1,0,88.08,87.81,-0.0030653950953678025
LTCUSDT,2025-06-08 01:00:00,0.6226043,1,0,87.81,87.19,-0.007060699236989005
LTCUSDT,2025-06-08 02:00:00,0.6130796,1,1,87.19,87.24,0.0005734602592040045
LTCUSDT,2025-06-08 03:00:00,0.6430931,1,0,87.24,86.87,-0.0042411737734982845
LTCUSDT,2025-06-08 04:00:00,0.6467151,1,1,86.87,86.93,0.0006906872337976548
LTCUSDT,2025-06-08 05:00:00,0.47410998,0,1,86.93,87.19,-0.0029909122282295053
LTCUSDT,2025-06-08 06:00:00,0.48590836,0,1,87.19,87.37,-0.0020644569331346122
LTCUSDT,2025-06-08 07:00:00,0.43397713,0,1,87.37,87.49,-0.0013734691541718018
LTCUSDT,2025-06-08 08:00:00,0.48923403,0,1,87.49,87.95,-0.0052577437421420506
LTCUSDT,2025-06-08 09:00:00,0.4591898,0,1,87.95,88.06,-0.0012507106310403573
LTCUSDT,2025-06-08 10:00:00,0.4642862,0,1,88.06,88.37,-0.00352032704973884
LTCUSDT,2025-06-08 11:00:00,0.41101265,0,0,88.37,88.05,0.003621138395383132
LTCUSDT,2025-06-08 12:00:00,0.5326588,0,0,88.05,88.0,0.0005678591709255781
LTCUSDT,2025-06-08 13:00:00,0.52227414,0,0,88.0,88.0,0.0
LTCUSDT,2025-06-08 14:00:00,0.5484147,1,0,88.0,87.83,-0.0019318181818182012
LTCUSDT,2025-06-08 15:00:00,0.5265085,0,1,87.83,88.13,-0.0034156893999771963
LTCUSDT,2025-06-08 16:00:00,0.47415885,0,0,88.13,87.27,0.009758311585158283
LTCUSDT,2025-06-08 17:00:00,0.49239364,0,0,87.27,87.18,0.001031282227569488
LTCUSDT,2025-06-08 18:00:00,0.51101214,0,1,87.18,87.29,-0.001261757283780677
LTCUSDT,2025-06-08 19:00:00,0.51884645,0,0,87.29,87.15,0.0016038492381716184
LTCUSDT,2025-06-08 20:00:00,0.50030464,0,1,87.15,87.62,-0.005393000573723452
LTCUSDT,2025-06-08 21:00:00,0.4007217,0,1,87.62,87.88,-0.002967359050445
LTCUSDT,2025-06-08 22:00:00,0.45957664,0,0,87.88,87.33,0.006258534365043209
LTCUSDT,2025-06-08 23:00:00,0.48504058,0,0,87.33,87.15,0.002061147372037016
LTCUSDT,2025-06-09 00:00:00,0.4957922,0,1,87.15,87.46,-0.003557085484796191
LTCUSDT,2025-06-09 01:00:00,0.43864462,0,0,87.46,87.0,0.0052595472215869405
LTCUSDT,2025-06-09 02:00:00,0.4970669,0,1,87.0,87.63,-0.007241379310344775
LTCUSDT,2025-06-09 03:00:00,0.43794435,0,1,87.63,88.03,-0.004564646810453106
LTCUSDT,2025-06-09 04:00:00,0.45762905,0,1,88.03,88.46,-0.004884698398273232
LTCUSDT,2025-06-09 05:00:00,0.48726258,0,1,88.46,89.24,-0.0088175446529505
LTCUSDT,2025-06-09 06:00:00,0.5181043,0,1,89.24,89.36,-0.0013446884805020682
LTCUSDT,2025-06-09 07:00:00,0.4755937,0,0,89.36,88.45,0.010183527305281968
LTCUSDT,2025-06-09 08:00:00,0.56708306,1,0,88.45,87.8,-0.007348784624081466
LTCUSDT,2025-06-09 09:00:00,0.5466314,1,1,87.8,88.11,0.003530751708428272
LTCUSDT,2025-06-09 10:00:00,0.55158424,1,1,88.11,88.65,0.006128702757916312
LTCUSDT,2025-06-09 11:00:00,0.4662999,0,1,88.65,88.95,-0.003384094754653098
LTCUSDT,2025-06-09 12:00:00,0.4708528,0,0,88.95,88.63,0.0035975267003935624
LTCUSDT,2025-06-09 13:00:00,0.4958112,0,0,88.63,88.49,0.001579600586708796
LTCUSDT,2025-06-09 14:00:00,0.48317885,0,1,88.49,88.71,-0.002486156627867543
LTCUSDT,2025-06-09 15:00:00,0.46414903,0,1,88.71,89.9,-0.013414496674557682
LTCUSDT,2025-06-09 16:00:00,0.43681413,0,1,89.9,90.61,-0.007897664071190141
LTCUSDT,2025-06-09 17:00:00,0.41241676,0,1,90.61,90.73,-0.001324357134974115
LTCUSDT,2025-06-09 18:00:00,0.4710818,0,1,90.73,90.88,-0.0016532569161246716
LTCUSDT,2025-06-09 19:00:00,0.45905134,0,1,90.88,91.44,-0.006161971830985941
LTCUSDT,2025-06-09 20:00:00,0.41789985,0,0,91.44,91.18,0.002843394575677941
LTCUSDT,2025-06-09 21:00:00,0.49498314,0,0,91.18,90.54,0.007019083132265853
LTCUSDT,2025-06-09 22:00:00,0.5137956,0,0,90.54,90.3,0.0026507620941021545
LTCUSDT,2025-06-09 23:00:00,0.4865124,0,0,90.3,89.9,0.004429678848283406
LTCUSDT,2025-06-10 00:00:00,0.50314474,0,1,89.9,90.29,-0.0043381535038932205
LTCUSDT,2025-06-10 01:00:00,0.48110566,0,0,90.29,90.17,0.0013290508361945346
LTCUSDT,2025-06-10 02:00:00,0.50759655,0,0,90.17,89.83,0.0037706554286348385
LTCUSDT,2025-06-10 03:00:00,0.5143405,0,1,89.83,90.02,-0.002115106311922495
LTCUSDT,2025-06-10 04:00:00,0.49000454,0,0,90.02,89.91,0.0012219506776271877
LTCUSDT,2025-06-10 05:00:00,0.48165038,0,1,89.91,91.63,-0.019130241352463564
LTCUSDT,2025-06-10 06:00:00,0.42724392,0,1,91.63,92.42,-0.008621630470370035
LTCUSDT,2025-06-10 07:00:00,0.46092013,0,0,92.42,91.5,0.009954555291062558
LTCUSDT,2025-06-10 08:00:00,0.54842335,1,0,91.5,90.73,-0.008415300546448044
LTCUSDT,2025-06-10 09:00:00,0.6289158,1,1,90.73,90.94,0.002314559682574603
LTCUSDT,2025-06-10 10:00:00,0.5616275,1,0,90.94,90.63,-0.003408840994062044
LTCUSDT,2025-06-10 11:00:00,0.57054293,1,1,90.63,90.82,0.0020964360587001846
LTCUSDT,2025-06-10 12:00:00,0.47848895,0,1,90.82,91.59,-0.00847830874256783
LTCUSDT,2025-06-10 13:00:00,0.3985908,0,1,91.59,91.89,-0.0032754667540124158
LTCUSDT,2025-06-10 14:00:00,0.47436532,0,1,91.89,92.35,-0.00500598541734676
LTCUSDT,2025-06-10 15:00:00,0.4415891,0,1,92.35,92.36,-0.00010828370330270836
LTCUSDT,2025-06-10 16:00:00,0.43512994,0,1,92.36,92.95,-0.006388046773495057
LTCUSDT,2025-06-10 17:00:00,0.45315796,0,1,92.95,93.33,-0.004088219472834808
LTCUSDT,2025-06-10 18:00:00,0.4073892,0,0,93.33,92.01,0.01414336226293789
LTCUSDT,2025-06-10 19:00:00,0.56575245,1,0,92.01,91.77,-0.0026084121291164992
LTCUSDT,2025-06-10 20:00:00,0.569993,1,0,91.77,91.6,-0.0018524572300316195
LTCUSDT,2025-06-10 21:00:00,0.54086393,1,1,91.6,91.85,0.0027292576419213977
LTCUSDT,2025-06-10 22:00:00,0.5215225,0,1,91.85,91.99,-0.001524224278715303
LTCUSDT,2025-06-10 23:00:00,0.4991566,0,0,91.99,91.84,0.0016306120230458908
LTCUSDT,2025-06-11 00:00:00,0.501753,0,1,91.84,91.89,-0.000544425087107983
LTCUSDT,2025-06-11 01:00:00,0.5231808,0,0,91.89,91.69,0.002176515398846478
LTCUSDT,2025-06-11 02:00:00,0.57353437,1,1,91.69,91.89,0.002181262951248804
LTCUSDT,2025-06-11 03:00:00,0.51360655,0,0,91.89,91.16,0.007944281205789574
LTCUSDT,2025-06-11 04:00:00,0.5391168,0,1,91.16,91.45,-0.0031812198332602706
LTCUSDT,2025-06-11 05:00:00,0.49676016,0,0,91.45,91.12,0.0036085292509567884
LTCUSDT,2025-06-11 06:00:00,0.47354525,0,1,91.12,91.92,-0.008779631255487239
LTCUSDT,2025-06-11 07:00:00,0.48753992,0,0,91.92,91.83,0.000979112271540507
LTCUSDT,2025-06-11 08:00:00,0.5387845,0,1,91.83,92.69,-0.00936513122073396
LTCUSDT,2025-06-11 09:00:00,0.44604114,0,1,92.69,93.39,-0.007552055237889771
LTCUSDT,2025-06-11 10:00:00,0.4470696,0,1,93.39,93.6,-0.002248634757468613
LTCUSDT,2025-06-11 11:00:00,0.4925876,0,0,93.6,92.94,0.007051282051282015
LTCUSDT,2025-06-11 12:00:00,0.52312136,0,0,92.94,92.34,0.006455777921239449
LTCUSDT,2025-06-11 13:00:00,0.5739968,1,0,92.34,91.84,-0.005414771496642841
LTCUSDT,2025-06-11 14:00:00,0.59801394,1,1,91.84,92.1,0.0028310104529615733
LTCUSDT,2025-06-11 15:00:00,0.50924474,0,0,92.1,90.9,0.01302931596091193
LTCUSDT,2025-06-11 16:00:00,0.64514625,1,1,90.9,90.92,0.00022002200220017624
LTCUSDT,2025-06-11 17:00:00,0.60051525,1,1,90.92,91.56,0.007039155301363843
LTCUSDT,2025-06-11 18:00:00,0.48591876,0,0,91.56,91.46,0.001092179991262653
LTCUSDT,2025-06-11 19:00:00,0.48683563,0,1,91.46,91.58,-0.0013120489831620879
LTCUSDT,2025-06-11 20:00:00,0.45799634,0,0,91.58,91.18,0.004367765887748324
LTCUSDT,2025-06-11 21:00:00,0.5097997,0,0,91.18,90.31,0.009541566132923935
LTCUSDT,2025-06-11 22:00:00,0.55372804,1,0,90.31,90.09,-0.0024360535931790372
LTCUSDT,2025-06-11 23:00:00,0.54048634,1,0,90.09,89.9,-0.002109002109002084
LTCUSDT,2025-06-12 00:00:00,0.5470272,1,1,89.9,89.95,0.0005561735261401241
LTCUSDT,2025-06-12 01:00:00,0.5155939,0,0,89.95,89.54,0.004558087826570279
LTCUSDT,2025-06-12 02:00:00,0.54284537,1,1,89.54,89.79,0.002792048246593701
LTCUSDT,2025-06-12 03:00:00,0.5142438,0,0,89.79,89.52,0.003007016371533692
LTCUSDT,2025-06-12 04:00:00,0.5213989,0,0,89.52,88.97,0.006143878462913284
LTCUSDT,2025-06-12 05:00:00,0.5610046,1,0,88.97,88.18,-0.008879397549735777
LTCUSDT,2025-06-12 06:00:00,0.55060273,1,1,88.18,88.62,0.004989793603991809
LTCUSDT,2025-06-12 07:00:00,0.5357734,0,1,88.62,88.97,-0.003949447077409098
LTCUSDT,2025-06-12 08:00:00,0.50186515,0,1,88.97,89.13,-0.0017983589974148206
LTCUSDT,2025-06-12 09:00:00,0.48433357,0,0,89.13,87.93,0.01346348030965992
LTCUSDT,2025-06-12 10:00:00,0.6289312,1,1,87.93,88.93,0.011372682815876264
LTCUSDT,2025-06-12 11:00:00,0.5253858,0,1,88.93,89.62,-0.007758911503429638
LTCUSDT,2025-06-12 12:00:00,0.48961735,0,0,89.62,88.54,0.012050881499665234
LTCUSDT,2025-06-12 13:00:00,0.6219549,1,0,88.54,87.43,-0.012536706573300195
LTCUSDT,2025-06-12 14:00:00,0.6152345,1,0,87.43,86.47,-0.01098021274162196
LTCUSDT,2025-06-12 15:00:00,0.60301584,1,1,86.47,86.5,0.0003469411356539972
LTCUSDT,2025-06-12 16:00:00,0.57641166,1,0,86.5,86.25,-0.002890173410404624
LTCUSDT,2025-06-12 17:00:00,0.61163926,1,0,86.25,86.13,-0.0013913043478261397
LTCUSDT,2025-06-12 18:00:00,0.591502,1,0,86.13,82.84,-0.03819807268083121
LTCUSDT,2025-06-12 19:00:00,0.58941585,1,0,82.84,82.48,-0.0043457267020762845
LTCUSDT,2025-06-12 20:00:00,0.5867333,1,0,82.48,82.16,-0.0038797284190107586
LTCUSDT,2025-06-12 21:00:00,0.5599801,1,1,82.16,83.29,0.013753651411879378
LTCUSDT,2025-06-12 22:00:00,0.48200506,0,0,83.29,83.01,0.0033617481090167023
LTCUSDT,2025-06-12 23:00:00,0.57878757,1,0,83.01,82.87,-0.0016865437899048375
LTCUSDT,2025-06-13 00:00:00,0.62055975,1,1,82.87,83.97,0.01327380234101598
LTCUSDT,2025-06-13 01:00:00,0.5007124,0,0,83.97,83.8,0.0020245325711563855
LTCUSDT,2025-06-13 02:00:00,0.5877846,1,0,83.8,83.73,-0.0008353221957039759
LTCUSDT,2025-06-13 03:00:00,0.51874036,0,0,83.73,83.6,0.0015526095784068991
LTCUSDT,2025-06-13 04:00:00,0.53068054,0,1,83.6,83.84,-0.0028708133971292954
LTCUSDT,2025-06-13 05:00:00,0.40788433,0,1,83.84,84.22,-0.004532442748091549
LTCUSDT,2025-06-13 06:00:00,0.38940617,0,0,84.22,83.81,0.004868202327238145
LTCUSDT,2025-06-13 07:00:00,0.48214808,0,0,83.81,83.81,0.0
LTCUSDT,2025-06-13 08:00:00,0.41579106,0,0,83.81,83.68,0.001551127550411591
LTCUSDT,2025-06-13 09:00:00,0.48080784,0,1,83.68,84.16,-0.005736137667303892
LTCUSDT,2025-06-13 10:00:00,0.46891594,0,1,84.16,85.07,-0.010812737642585512
LTCUSDT,2025-06-13 11:00:00,0.48534983,0,0,85.07,84.87,0.002351005054660734
LTCUSDT,2025-06-13 12:00:00,0.53812534,0,0,84.87,84.36,0.006009190526687936
LTCUSDT,2025-06-13 13:00:00,0.5273313,0,1,84.36,84.76,-0.004741583688952177
LTCUSDT,2025-06-13 14:00:00,0.5231656,0,1,84.76,85.7,-0.011090136857007995
LTCUSDT,2025-06-13 15:00:00,0.40003625,0,0,85.7,85.62,0.0009334889148191166
LTCUSDT,2025-06-13 16:00:00,0.49426377,0,1,85.62,85.95,-0.0038542396636299728
LTCUSDT,2025-06-13 17:00:00,0.42500073,0,1,85.95,86.55,-0.00698080279232105
LTCUSDT,2025-06-13 18:00:00,0.3662519,0,0,86.55,85.89,0.0076256499133448485
LTCUSDT,2025-06-13 19:00:00,0.57243854,1,1,85.89,85.99,0.0011642798928861837
LTCUSDT,2025-06-13 20:00:00,0.5398306,0,1,85.99,86.02,-0.0003488777764856511
LTCUSDT,2025-06-13 21:00:00,0.5209176,0,1,86.02,86.16,-0.0016275284817484372
LTCUSDT,2025-06-13 22:00:00,0.47156024,0,1,86.16,86.34,-0.0020891364902507754
LTCUSDT,2025-06-13 23:00:00,0.4609703,0,0,86.34,86.28,0.0006949270326615969
LTCUSDT,2025-06-14 00:00:00,0.4745006,0,0,86.28,86.0,0.003245248029670852
LTCUSDT,2025-06-14 01:00:00,0.52595186,0,1,86.0,86.42,-0.004883720930232578
LTCUSDT,2025-06-14 02:00:00,0.44825888,0,1,86.42,86.83,-0.004744272159222363
LTCUSDT,2025-06-14 03:00:00,0.4205329,0,0,86.83,86.1,0.008407232523321479
LTCUSDT,2025-06-14 04:00:00,0.53585374,0,1,86.1,86.36,-0.0030197444831591767
LTCUSDT,2025-06-14 05:00:00,0.49976814,0,0,86.36,86.02,0.003937007874015788
LTCUSDT,2025-06-14 06:00:00,0.54134893,1,1,86.02,86.21,0.002208788653801415
LTCUSDT,2025-06-14 07:00:00,0.5131812,0,1,86.21,86.28,-0.0008119707690523999
LTCUSDT,2025-06-14 08:00:00,0.51069945,0,0,86.28,85.75,0.00614279091330553
LTCUSDT,2025-06-14 09:00:00,0.4646289,0,0,85.75,85.33,0.004897959183673489
LTCUSDT,2025-06-14 10:00:00,0.5211316,0,0,85.33,84.33,0.011719207781553968
LTCUSDT,2025-06-14 11:00:00,0.54802334,1,1,84.33,85.03,0.008300723348748996
LTCUSDT,2025-06-14 12:00:00,0.47855517,0,0,85.03,84.73,0.0035281665294601573
LTCUSDT,2025-06-14 13:00:00,0.50942147,0,0,84.73,84.71,0.00023604390416629564
LTCUSDT,2025-06-14 14:00:00,0.48765364,0,1,84.71,84.87,-0.0018887970723646655
LTCUSDT,2025-06-14 15:00:00,0.49901882,0,1,84.87,85.29,-0.004948745139625329
LTCUSDT,2025-06-14 16:00:00,0.45419896,0,0,85.29,85.15,0.001641458553171539
LTCUSDT,2025-06-14 17:00:00,0.5011734,0,1,85.15,85.18,-0.0003523194362889153
LTCUSDT,2025-06-14 18:00:00,0.50466216,0,1,85.18,85.61,-0.0050481333646395
LTCUSDT,2025-06-14 19:00:00,0.47888625,0,0,85.61,85.41,0.0023361756804112003
LTCUSDT,2025-06-14 20:00:00,0.5614449,1,1,85.41,85.59,0.002107481559536434
LTCUSDT,2025-06-14 21:00:00,0.51385665,0,1,85.59,85.82,-0.0026872298165672363
LTCUSDT,2025-06-14 22:00:00,0.46845612,0,1,85.82,86.17,-0.004078303425774977
LTCUSDT,2025-06-14 23:00:00,0.46218705,0,1,86.17,86.19,-0.00023209933851683903
LTCUSDT,2025-06-15 00:00:00,0.47810638,0,0,86.19,85.64,0.0063812507251420954
LTCUSDT,2025-06-15 01:00:00,0.53593177,0,0,85.64,85.5,0.0016347501167678722
LTCUSDT,2025-06-15 02:00:00,0.5383077,0,0,85.5,85.28,0.002573099415204665
LTCUSDT,2025-06-15 03:00:00,0.5338911,0,0,85.28,85.06,0.0025797373358348833
LTCUSDT,2025-06-15 04:00:00,0.45641926,0,1,85.06,85.43,-0.004349870679520392
LTCUSDT,2025-06-15 05:00:00,0.41159996,0,0,85.43,85.35,0.000936439189980247
LTCUSDT,2025-06-15 06:00:00,0.45017192,0,1,85.35,85.93,-0.006795547744581284
LTCUSDT,2025-06-15 07:00:00,0.4662448,0,1,85.93,86.29,-0.004189456534388449
LTCUSDT,2025-06-15 08:00:00,0.44891804,0,1,86.29,86.46,-0.001970100822806669
LTCUSDT,2025-06-15 09:00:00,0.5124629,0,0,86.46,86.14,0.00370113347212576
LTCUSDT,2025-06-15 10:00:00,0.5345479,0,0,86.14,86.12,0.00023218017181328096
LTCUSDT,2025-06-15 11:00:00,0.46547252,0,0,86.12,86.09,0.0003483511379470638
LTCUSDT,2025-06-15 12:00:00,0.5294878,0,0,86.09,85.92,0.001974677662910927
LTCUSDT,2025-06-15 13:00:00,0.50481063,0,1,85.92,86.08,-0.0018621973929236102
LTCUSDT,2025-06-15 14:00:00,0.48553604,0,0,86.08,85.28,0.009293680297397737
LTCUSDT,2025-06-15 15:00:00,0.472566,0,1,85.28,85.47,-0.0022279549718573844
LTCUSDT,2025-06-15 16:00:00,0.5039469,0,1,85.47,86.13,-0.007722007722007682
LTCUSDT,2025-06-15 17:00:00,0.4967976,0,1,86.13,86.3,-0.0019737605944502696
LTCUSDT,2025-06-15 18:00:00,0.48770195,0,0,86.3,86.12,0.0020857473928156734
LTCUSDT,2025-06-15 19:00:00,0.5441983,1,1,86.12,86.68,0.006502554575011638
LTCUSDT,2025-06-15 20:00:00,0.4630464,0,1,86.68,86.82,-0.0016151361329024728
LTCUSDT,2025-06-15 21:00:00,0.44457537,0,0,86.82,86.55,0.003109882515549367
LTCUSDT,2025-06-15 22:00:00,0.48612005,0,1,86.55,86.94,-0.004506065857885622
LTCUSDT,2025-06-15 23:00:00,0.43883637,0,1,86.94,87.26,-0.003680699332873331
LTCUSDT,2025-06-16 00:00:00,0.3677834,0,0,87.26,87.25,0.00011460004584007695
LTCUSDT,2025-06-16 01:00:00,0.42682314,0,1,87.25,87.55,-0.003438395415472747
LTCUSDT,2025-06-16 02:00:00,0.3787225,0,1,87.55,87.61,-0.0006853226727584498
LTCUSDT,2025-06-16 03:00:00,0.3581127,0,0,87.61,87.2,0.004679831069512573
LTCUSDT,2025-06-16 04:00:00,0.5256588,0,0,87.2,87.02,0.0020642201834863167
LTCUSDT,2025-06-16 05:00:00,0.54737,1,1,87.02,87.13,0.001264077223626746
LTCUSDT,2025-06-16 06:00:00,0.48840773,0,1,87.13,87.33,-0.0022954206358315487
LTCUSDT,2025-06-16 07:00:00,0.44052058,0,1,87.33,87.97,-0.007328523989465254
LTCUSDT,2025-06-16 08:00:00,0.40632227,0,1,87.97,88.37,-0.004547004660679842
LTCUSDT,2025-06-16 09:00:00,0.42723408,0,0,88.37,87.95,0.00475274414394027
LTCUSDT,2025-06-16 10:00:00,0.5225941,0,1,87.95,88.11,-0.0018192154633313994
LTCUSDT,2025-06-16 11:00:00,0.41678473,0,0,88.11,88.05,0.0006809669731018304
LTCUSDT,2025-06-16 12:00:00,0.43630022,0,1,88.05,88.53,-0.005451448040885906
LTCUSDT,2025-06-16 13:00:00,0.39941925,0,1,88.53,88.83,-0.003388681802778687
LTCUSDT,2025-06-16 14:00:00,0.38340113,0,0,88.83,88.71,0.0013508949679162958
